src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.50.10,192.168.50.20,54894,53,17,2026-09-07 18:32:24,0.02148294448852539,12568.10955985173,139.64566177613034,93.09710785075356,46.54855392537678,2,1,188,82,94,94,94.0,0.0,82,82,82.0,0.0,94,82,90.0,5.656854249492381,32.0,40,20,20,2,0.010741472244262695,0.02148294448852539,0.0,0.010741472244262695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,82.0,0,2,1,188,82
192.168.50.10,192.168.50.20,51316,53,17,2026-09-07 18:32:24,0.022060871124267578,13462.750329622824,135.9873770668972,90.65825137793148,45.32912568896574,2,1,206,91,103,103,103.0,0.0,91,91,91.0,0.0,103,91,99.0,5.656854249492381,32.0,40,20,20,2,0.011030435562133789,0.022060871124267578,0.0,0.011030435562133789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.0,91.0,0,2,1,206,91
192.168.50.10,192.168.50.20,36002,21,6,2026-09-07 18:32:24,0.03174710273742676,66431.25885984214,850.4713083052337,440.98512282493596,409.4861854802977,14,13,1001,1108,82,66,71.5,5.024937810560445,115,66,85.23076923076923,15.232323153053615,115,66,78.11111111111111,13.110169457710171,171.8765432098766,280,260,20,7,0.0012210424129779523,0.005962371826171875,0.0,0.0012778257392708054,0.03056025505065918,0.006167411804199219,0.0,0.002350788850050706,0.0018329412115112324,0.03054356575012207,0.006036996841430664,0.0007596015930175781,0.002545297145843506,0.0014495536260874134,7,9,0,0,2,3,0,16,25,0,0,0.9285714285714286,78.11111111111111,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,85.23076923076923,0,14,13,1001,1108
192.168.50.10,192.168.50.20,40986,31887,6,2026-09-07 18:32:24,0.007078647613525391,68657.18235095992,988.8894577298754,565.0796901313573,423.809767598518,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.0011797746022542317,0.004425764083862305,0.0,0.001522858522839336,0.005963563919067383,0.0047686100006103516,0.0,0.0019878546396891275,0.002025903748911096,0.005931854248046875,0.00447392463684082,0.0014579296112060547,0.0029659271240234375,0.0015079975128173828,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,33038,22,6,2026-09-07 18:32:24,0.14660286903381348,55176.27351572702,279.66710522250065,143.24412706518328,136.4229781573174,21,20,4083,4006,1794,66,194.42857142857142,368.0246590377661,1042,66,200.3,264.89037355102204,1794,66,197.29268292682926,321.8838029932343,103609.18262938729,420,400,20,12,0.0036650717258453367,0.041294097900390625,0.0,0.007455720462570777,0.14660286903381348,0.04146575927734375,0.0,0.0073301434516906735,0.010540212193040592,0.1449601650238037,0.04932713508605957,7.152557373046875e-07,0.007629482369673879,0.011661528964603027,12,13,0,0,2,3,0,25,39,0,0,0.9523809523809523,197.29268292682926,64240,5792,0,0,0,0,0,0,0,0,0,0,312.0,5.0,0,42628.9285295459,194.42857142857142,200.3,0,21,20,4083,4006
192.168.50.10,192.168.50.20,57362,80,6,2026-09-07 18:32:24,0.03985023498535156,47527.95060546594,276.0335040444168,175.6576843919016,100.37581965251519,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.003985023498535157,0.02603602409362793,0.0,0.007595113984042704,0.03985023498535156,0.027408361434936523,0.0,0.006641705830891927,0.00956580363144003,0.03810572624206543,0.02603602409362793,0.0036208629608154297,0.012701908747355143,0.009632455992197529,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,57372,80,6,2026-09-07 18:32:25,0.022418737411499023,56113.775584647614,490.6609947783178,312.2388148589295,178.4221799193883,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.0022418737411499024,0.01699686050415039,0.0,0.004954321429664788,0.022418737411499023,0.017536163330078125,0.0,0.0037364562352498374,0.0062007349201117215,0.020940065383911133,0.01699686050415039,0.0009262561798095703,0.006980021794637044,0.007134215308532432,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,57380,80,6,2026-09-07 18:32:25,0.13061785697937012,203402.51030298384,214.3657892383148,114.83881566338293,99.52697357493187,15,13,1094,25474,154,66,72.93333333333334,21.83412212315597,5858,66,1959.5384615384614,1968.5575982814114,5858,66,948.8571428571429,1638.51885891509,2684744.051020409,300,260,20,1,0.004837698406643338,0.057933807373046875,0.0,0.012675566675354284,0.13061785697937012,0.05904674530029297,0.0,0.009329846927097865,0.01828900950477547,0.12917232513427734,0.057933807373046875,4.76837158203125e-07,0.010764360427856445,0.017600125624662028,1,3,0,0,2,3,0,4,26,0,0,0.8666666666666667,948.8571428571429,64240,5792,0,0,0,0,0,0,0,0,0,0,24608.0,9.0,0,1981634.4980704617,72.93333333333334,1959.5384615384614,0,15,13,1094,25474
192.168.50.10,192.168.50.20,57382,80,6,2026-09-07 18:32:25,0.013649702072143555,135900.4020890465,805.8783951372028,512.8317059964019,293.04668914080105,7,4,561,1294,149,66,80.14285714285714,28.326809973332793,1088,66,323.5,441.39636382734284,1088,66,168.63636363636363,291.65492459638375,85062.5950413223,140,80,20,1,0.0013649702072143556,0.00341796875,0.0,0.0010514309046642935,0.013649702072143555,0.004754543304443359,0.0,0.0022749503453572593,0.001559751257074548,0.010565519332885742,0.005322694778442383,0.0007271766662597656,0.0035218397776285806,0.002003403370983706,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,168.63636363636363,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.14285714285714,323.5,0,7,4,561,1294
192.168.50.10,192.168.50.20,41265,53,17,2026-09-07 18:32:25,0.021528959274291992,12541.24718989136,139.3471909987929,92.8981273325286,46.4490636662643,2,1,188,82,94,94,94.0,0.0,82,82,82.0,0.0,94,82,90.0,5.656854249492381,32.0,40,20,20,2,0.010764479637145996,0.021528959274291992,0.0,0.010764479637145996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,82.0,0,2,1,188,82
192.168.50.10,192.168.50.20,36780,53,17,2026-09-07 18:32:25,0.025908231735229492,11463.538038226876,115.7933135174432,77.19554234496213,38.59777117248107,2,1,206,91,103,103,103.0,0.0,91,91,91.0,0.0,103,91,99.0,5.656854249492381,32.0,40,20,20,2,0.012954115867614746,0.025908231735229492,0.0,0.012954115867614746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.0,91.0,0,2,1,206,91
192.168.50.10,192.168.50.20,36008,21,6,2026-09-07 18:32:25,0.030225515365600586,69775.48519818576,893.2850167619799,463.1848235062118,430.1001932557681,14,13,1001,1108,82,66,71.5,5.024937810560445,115,66,85.23076923076923,15.232323153053615,115,66,78.11111111111111,13.110169457710171,171.8765432098766,280,260,20,7,0.0011625198217538686,0.006777286529541016,0.0,0.0014069535990848655,0.029085397720336914,0.0069386959075927734,0.0,0.002237338286179763,0.0020820404607481335,0.02975153923034668,0.006812572479248047,0.0009348392486572266,0.002479294935862223,0.001526033117585382,7,9,0,0,2,3,0,16,25,0,0,0.9285714285714286,78.11111111111111,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,85.23076923076923,0,14,13,1001,1108
192.168.50.10,192.168.50.20,42670,29706,6,2026-09-07 18:32:25,0.007815361022949219,62185.22708968884,895.671995118975,511.8125686394143,383.8594264795607,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.0013025601704915364,0.004643917083740234,0.0,0.0015998030067485803,0.006244182586669922,0.005022764205932617,0.0,0.0020813941955566406,0.0021388016689500244,0.006651401519775391,0.004701375961303711,0.0019500255584716797,0.0033257007598876953,0.0013756752014160156,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,33046,22,6,2026-09-07 18:32:26,0.138319730758667,58003.293933517765,289.18506261257767,144.59253130628883,144.59253130628883,20,20,4017,4006,1794,66,200.85,375.96319966188184,1042,66,200.3,264.89037355102204,1794,66,200.575,325.20408111676585,105757.694375,400,400,20,12,0.0035466597630427433,0.03527545928955078,0.0,0.007111048242307469,0.138319730758667,0.03545212745666504,0.0,0.007279985829403526,0.010000521602901298,0.13638925552368164,0.039617061614990234,2.384185791015625e-07,0.0071783818696674545,0.010458737639025582,12,13,0,0,2,3,0,25,38,0,0,1.0,200.575,64240,5792,0,0,0,0,0,0,0,0,0,0,312.0,5.0,0,53090.30175666355,200.85,200.3,0,20,20,4017,4006
192.168.50.10,192.168.50.20,57392,80,6,2026-09-07 18:32:26,0.03149104118347168,60144.08951946882,349.3056941468622,222.2854417298214,127.0202524170408,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.003149104118347168,0.026351213455200195,0.0,0.007764671908887095,0.03149104118347168,0.027155637741088867,0.0,0.005248506863911946,0.009828235729798476,0.030801057815551758,0.026351213455200195,0.0013573169708251953,0.010267019271850586,0.011395283108814961,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,57402,80,6,2026-09-07 18:32:26,0.023552656173706055,53412.23472724144,467.0386184416978,297.2063935538077,169.8322248878901,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.0023552656173706056,0.018364429473876953,0.0,0.005355808567615238,0.023552656173706055,0.019693851470947266,0.0,0.003925442695617676,0.007066221919704316,0.02234029769897461,0.018364429473876953,0.0014650821685791016,0.007446765899658203,0.007731748728249435,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,57414,80,6,2026-09-07 18:32:26,0.11028718948364258,251398.19166497324,389.89115781554676,208.5464332501762,181.3447245653706,23,20,1622,26104,154,66,70.52173913043478,17.939195767968876,5858,66,1305.2,1806.460865892201,5858,66,644.7906976744187,1377.4030090049143,1897239.0492157922,460,400,20,1,0.002625885463896252,0.0768282413482666,0.0,0.01163892822430022,0.11028718948364258,0.07773327827453613,0.0,0.005013054067438299,0.015909089985610636,0.10781097412109375,0.0768282413482666,0.0,0.005674261795847039,0.016813945573618285,1,13,0,0,2,3,0,14,41,0,0,0.8695652173913043,644.7906976744187,64240,5792,0,0,0,0,0,0,0,0,0,0,24776.0,17.0,0,956421.5981519148,70.52173913043478,1305.2,0,23,20,1622,26104
192.168.50.10,192.168.50.20,57430,80,6,2026-09-07 18:32:26,0.023441314697265625,79133.78681855167,469.25695687550854,298.6180634662327,170.63889340927582,7,4,561,1294,149,66,80.14285714285714,28.326809973332793,1088,66,323.5,441.39636382734284,1088,66,168.63636363636363,291.65492459638375,85062.5950413223,140,80,20,1,0.0023441314697265625,0.00887298583984375,0.0,0.0027918706827741737,0.023441314697265625,0.00887298583984375,0.0,0.0039068857828776045,0.0029165177774733097,0.021028995513916016,0.010924577713012695,0.0021381378173828125,0.007009665171305339,0.0036502708058527397,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,168.63636363636363,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.14285714285714,323.5,0,7,4,561,1294
192.168.50.10,192.168.50.20,39480,53,17,2026-09-07 18:32:27,0.03166627883911133,8526.420214127604,94.73800237919559,63.158668252797064,31.579334126398532,2,1,188,82,94,94,94.0,0.0,82,82,82.0,0.0,94,82,90.0,5.656854249492381,32.0,40,20,20,2,0.015833139419555664,0.03166627883911133,0.0,0.015833139419555664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,82.0,0,2,1,188,82
192.168.50.10,192.168.50.20,57617,53,17,2026-09-07 18:32:27,0.03858661651611328,7696.969229628531,77.74716393564172,51.831442623761156,25.915721311880578,2,1,206,91,103,103,103.0,0.0,91,91,91.0,0.0,103,91,99.0,5.656854249492381,32.0,40,20,20,2,0.01929330825805664,0.03858661651611328,0.0,0.01929330825805664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.0,91.0,0,2,1,206,91
192.168.50.10,192.168.50.20,36020,21,6,2026-09-07 18:32:27,0.04517197608947754,46688.23865093817,597.715715303618,309.9266671944686,287.78904810914946,14,13,1001,1108,82,66,71.5,5.024937810560445,115,66,85.23076923076923,15.232323153053615,115,66,78.11111111111111,13.110169457710171,171.8765432098766,280,260,20,7,0.0017373836957491362,0.009351015090942383,0.0,0.002014934118234307,0.04348444938659668,0.011270284652709961,0.0,0.0033449576451228214,0.0029117678612752937,0.04303884506225586,0.012057304382324219,0.0007441043853759766,0.003586570421854655,0.003019374305027807,7,9,0,0,2,3,0,16,25,0,0,0.9285714285714286,78.11111111111111,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,85.23076923076923,0,14,13,1001,1108
192.168.50.10,192.168.50.20,52784,20549,6,2026-09-07 18:32:27,0.00617671012878418,78682.6627552399,1133.2893812483112,647.5939321418922,485.6954491064191,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.0010294516881306965,0.003700733184814453,0.0,0.0012445367418873385,0.005692958831787109,0.004620075225830078,0.0,0.0018976529439290364,0.001974243672688573,0.005251884460449219,0.0038487911224365234,0.0014030933380126953,0.0026259422302246094,0.001222848892211914,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,33048,22,6,2026-09-07 18:32:27,0.17096781730651855,46926.96044435086,233.96216100885383,111.13202647920556,122.83013452964826,19,21,3951,4072,1794,66,207.94736842105263,384.42198218599776,1042,66,193.9047619047619,260.08385181960887,1794,66,200.575,325.20408111676585,105757.694375,380,420,20,12,0.00438379018734663,0.03888654708862305,0.0,0.008404823030808516,0.17027592658996582,0.057496070861816406,0.0,0.009459773699442545,0.01413058221524638,0.16981744766235352,0.05394864082336426,2.384185791015625e-07,0.008490872383117676,0.014019459227717728,12,13,0,0,2,3,0,25,38,0,0,1.105263157894737,200.575,64240,5792,0,0,0,0,0,0,0,0,0,0,312.0,5.0,0,82194.76465046166,207.94736842105263,193.9047619047619,0,19,21,3951,4072
192.168.50.10,192.168.50.20,57444,80,6,2026-09-07 18:32:27,0.029161930084228516,64947.69017446899,377.20411400166785,240.038981637425,137.16513236424285,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.0029161930084228515,0.01650857925415039,0.0,0.004754592964399661,0.029161930084228516,0.01851820945739746,0.0,0.004860321680704753,0.0062788466521309354,0.027603626251220703,0.01650857925415039,0.0044803619384765625,0.0092012087504069,0.005240043355704988,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,57458,80,6,2026-09-07 18:32:27,0.04916048049926758,25589.660378090535,223.75696674006034,142.39079701640202,81.3661697236583,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.004916048049926758,0.025124549865722656,0.0,0.008562708597643699,0.04916048049926758,0.025124549865722656,0.0,0.008193413416544596,0.010033797126795392,0.047556400299072266,0.025945425033569336,0.003305673599243164,0.01585213343302409,0.009404010209743359,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,57462,80,6,2026-09-07 18:32:27,0.1299879550933838,212873.56955589508,338.4929008875495,176.93947091849182,161.55342996905773,23,21,1622,26049,154,66,70.52173913043478,17.939195767968876,5858,66,1240.4285714285713,1735.5841769773513,5858,66,628.8863636363636,1333.9031792571122,1779297.691632232,460,420,20,1,0.003022975699846135,0.05200481414794922,0.0,0.009587392520502617,0.1299879550933838,0.052811384201049805,0.0,0.005908543413335627,0.014019949728669219,0.12923383712768555,0.05200481414794922,4.76837158203125e-07,0.006461691856384277,0.01334636912148174,1,11,0,0,2,3,0,12,42,0,0,0.9130434782608695,628.8863636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,24655.0,17.0,0,922781.3135351228,70.52173913043478,1240.4285714285713,0,23,21,1622,26049
192.168.50.10,192.168.50.20,57466,80,6,2026-09-07 18:32:27,0.014040231704711914,132120.32671636468,783.462853843672,498.5672706277913,284.8955832158807,7,4,561,1294,149,66,80.14285714285714,28.326809973332793,1088,66,323.5,441.39636382734284,1088,66,168.63636363636363,291.65492459638375,85062.5950413223,140,80,20,1,0.0014040231704711913,0.004761457443237305,0.0,0.0015615484866871902,0.014040231704711914,0.005276679992675781,0.0,0.002340038617451986,0.0019943485669920496,0.011966228485107422,0.005750417709350586,0.0010883808135986328,0.003988742828369141,0.0020665757984051282,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,168.63636363636363,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.14285714285714,323.5,0,7,4,561,1294
192.168.50.10,192.168.50.20,50093,53,17,2026-09-07 18:32:28,0.03256630897521973,8290.776833366277,92.11974259295864,61.413161728639096,30.706580864319548,2,1,188,82,94,94,94.0,0.0,82,82,82.0,0.0,94,82,90.0,5.656854249492381,32.0,40,20,20,2,0.016283154487609863,0.03256630897521973,0.0,0.016283154487609863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,82.0,0,2,1,188,82
192.168.50.10,192.168.50.20,39074,21,6,2026-09-07 18:32:28,0.060952186584472656,34600.89158700108,442.9701625647364,229.68823244097445,213.28193012376198,14,13,1001,1108,82,66,71.5,5.024937810560445,115,66,85.23076923076923,15.232323153053615,115,66,78.11111111111111,13.110169457710171,171.8765432098766,280,260,20,7,0.0023443148686335636,0.015489816665649414,0.0,0.0035473134362388223,0.05983281135559082,0.015489816665649414,0.0,0.0046025239504300635,0.004593437764528924,0.0596771240234375,0.016599416732788086,0.0008111000061035156,0.004973093668619792,0.004650526211786899,7,9,0,0,2,3,0,16,25,0,0,0.9285714285714286,78.11111111111111,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,85.23076923076923,0,14,13,1001,1108
192.168.50.10,192.168.50.20,51556,41386,6,2026-09-07 18:32:28,0.012631416320800781,38475.49535673839,554.1738014345036,316.6707436768592,237.5030577576444,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.002105236053466797,0.009151697158813477,0.0,0.0032304744805524135,0.010768890380859375,0.009221792221069336,0.0,0.003589630126953125,0.004032312452328569,0.01123189926147461,0.009299278259277344,0.0019326210021972656,0.005615949630737305,0.003683328628540039,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,48494,22,6,2026-09-07 18:32:28,0.1737818717956543,45787.28447209059,224.41926535271247,115.08680274498076,109.33246260773171,20,19,4017,3940,1794,66,200.85,375.96319966188184,1042,66,207.3684210526316,270.30123751616475,1794,66,204.02564102564102,328.77289232409845,108091.61472715322,400,380,20,12,0.004573207152517219,0.03774571418762207,0.0,0.008245045761202744,0.1737818717956543,0.04182100296020508,0.0,0.009146414305034437,0.011566184415897011,0.17273640632629395,0.042177438735961914,4.76837158203125e-07,0.009596467018127441,0.012088839561641333,12,12,0,0,2,3,0,24,37,0,0,0.95,204.02564102564102,64240,5792,0,0,0,0,0,0,0,0,0,0,312.0,4.0,0,29993.64767361907,200.85,207.3684210526316,0,20,19,4017,3940
192.168.50.10,192.168.50.20,38220,80,6,2026-09-07 18:32:29,0.04279685020446777,44255.593366127585,257.0282613661053,163.56343905115793,93.46482231494738,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.004279685020446777,0.015717506408691406,0.0,0.00578731780586305,0.04279685020446777,0.016824007034301758,0.0,0.007132808367411296,0.006505539433175809,0.038985252380371094,0.016051054000854492,0.007216691970825195,0.012995084126790365,0.004088208689238625,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,38236,80,6,2026-09-07 18:32:29,0.0317988395690918,39561.19207641669,345.9245730052334,220.13381918514852,125.79075382008487,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.0031798839569091796,0.017525434494018555,0.0,0.005151965256526101,0.0317988395690918,0.01868152618408203,0.0,0.005299806594848633,0.006625923115971875,0.029986143112182617,0.017525434494018555,0.0036749839782714844,0.009995381037394205,0.005718752563412295,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,38250,80,6,2026-09-07 18:32:29,0.14769792556762695,180984.26160874267,203.11727388658412,108.32921273951153,94.7880611470726,16,14,1160,25571,154,66,72.5,21.207310060448496,7306,66,1826.5,2598.437793037523,7306,66,891.0333333333333,1979.0976139532772,3916827.365555555,320,280,20,1,0.005093031916125068,0.06651496887207031,0.0,0.013208073770348914,0.14769792556762695,0.06835103034973145,0.0,0.00984652837117513,0.01852726055145796,0.14476299285888672,0.06651496887207031,0.0009272098541259766,0.011135614835298978,0.018104859885233363,1,7,0,0,2,3,0,8,28,0,0,0.875,891.0333333333333,64240,5792,0,0,0,0,0,0,0,0,0,0,24639.0,10.0,0,1187105.3501349723,72.5,1826.5,0,16,14,1160,25571
192.168.50.10,192.168.50.20,38254,80,6,2026-09-07 18:32:29,0.021566152572631836,86014.41512354209,510.05852633906363,324.5826985794041,185.4758277596595,7,4,561,1294,149,66,80.14285714285714,28.326809973332793,1088,66,323.5,441.39636382734284,1088,66,168.63636363636363,291.65492459638375,85062.5950413223,140,80,20,1,0.0021566152572631836,0.011352300643920898,0.0,0.003255599412402187,0.021566152572631836,0.011352300643920898,0.0,0.003594358762105306,0.003937692615490118,0.020284652709960938,0.017063140869140625,0.001588582992553711,0.0067615509033203125,0.007284346619368001,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,168.63636363636363,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.14285714285714,323.5,0,7,4,561,1294
192.168.50.10,192.168.50.20,54397,53,17,2026-09-07 18:32:29,0.024410486221313477,11060.820237339454,122.89800263710505,81.93200175807003,40.966000879035015,2,1,188,82,94,94,94.0,0.0,82,82,82.0,0.0,94,82,90.0,5.656854249492381,32.0,40,20,20,2,0.012205243110656738,0.024410486221313477,0.0,0.012205243110656738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,82.0,0,2,1,188,82
192.168.50.10,192.168.50.20,37745,53,17,2026-09-07 18:32:30,0.029696226119995117,10001.270828148208,101.0229376580627,67.34862510537513,33.67431255268757,2,1,206,91,103,103,103.0,0.0,91,91,91.0,0.0,103,91,99.0,5.656854249492381,32.0,40,20,20,2,0.014848113059997559,0.029696226119995117,0.0,0.014848113059997559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.0,91.0,0,2,1,206,91
