src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.50.10,192.168.50.20,39108,22,6,2026-09-07 18:18:57,0.15022516250610352,53406.4990588646,266.2669777333397,133.13348886666984,133.13348886666984,20,20,4017,4006,1794,66,200.85,375.96319966188184,1042,66,200.3,264.89037355102204,1794,66,200.575,325.20408111676585,105757.694375,400,400,20,12,0.003851927243746244,0.04178190231323242,0.0,0.007777905394751472,0.15022516250610352,0.042035818099975586,0.0,0.007906587500321237,0.010659374090441816,0.14865708351135254,0.04618501663208008,0.0003426074981689453,0.007824057026913292,0.011699662828000574,12,13,0,0,2,3,0,25,38,0,0,1.0,200.575,64240,5792,0,0,0,0,0,0,0,0,0,0,312.0,5.0,0,34791.77007949379,200.85,200.3,0,20,20,4017,4006
192.168.50.10,192.168.50.20,56292,80,6,2026-09-07 18:18:57,0.06798863410949707,27857.597447092034,161.79174863675416,102.95838549611628,58.83336314063788,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.006798863410949707,0.04311847686767578,0.0,0.012794045209833049,0.06798863410949707,0.04311847686767578,0.0,0.011331439018249512,0.015775768504869486,0.06571841239929199,0.048651933670043945,0.002971649169921875,0.021906137466430664,0.019449670030066802,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,56302,80,6,2026-09-07 18:18:57,0.038453102111816406,32715.1759132958,286.06274645966124,182.03992956523896,104.02281689442226,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.0038453102111816405,0.02735757827758789,0.0,0.007952687676568095,0.038453102111816406,0.028786897659301758,0.0,0.006408850351969401,0.010109852646555166,0.03576970100402832,0.02735757827758789,0.002572298049926758,0.01192323366800944,0.010994951196171244,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,56306,80,6,2026-09-07 18:18:57,0.09013152122497559,297187.9275524483,343.94182610788835,188.6132594785194,155.32856662936894,17,14,1226,25560,154,66,72.11764705882354,20.630880204031033,4410,66,1825.7142857142858,1665.4850185272683,4410,66,864.0645161290323,1419.334713200425,2014511.028095733,340,280,20,1,0.0030043840408325194,0.06438827514648438,0.0,0.011551237919884405,0.09013152122497559,0.06585311889648438,0.0,0.005633220076560974,0.015730981302198074,0.08779764175415039,0.06438827514648438,0.0,0.006753664750319261,0.016858564152561102,1,5,0,0,2,3,0,6,29,0,0,0.8235294117647058,864.0645161290323,64240,5792,0,0,0,0,0,0,0,0,0,0,24628.0,11.0,0,1692288.9730013106,72.11764705882354,1825.7142857142858,0,17,14,1226,25560
192.168.50.10,192.168.50.20,50942,80,6,2026-09-07 18:18:58,0.010695457458496094,173438.11680784664,1028.4740080249665,654.4834596522514,373.9905483727151,7,4,561,1294,149,66,80.14285714285714,28.326809973332793,1088,66,323.5,441.39636382734284,1088,66,168.63636363636363,291.65492459638375,85062.5950413223,140,80,20,1,0.0010695457458496094,0.00278472900390625,0.0,0.0010171794877498347,0.010695457458496094,0.0028581619262695312,0.0,0.0017825762430826824,0.000965132893698416,0.007897138595581055,0.003580808639526367,0.0015175342559814453,0.0026323795318603516,0.0008505081035201507,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,168.63636363636363,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.14285714285714,323.5,0,7,4,561,1294
192.168.50.10,192.168.50.20,43696,53,17,2026-09-07 18:18:58,0.038956642150878906,6930.7821488898135,77.00869054322015,51.33912702881344,25.66956351440672,2,1,188,82,94,94,94.0,0.0,82,82,82.0,0.0,94,82,90.0,5.656854249492381,32.0,40,20,20,2,0.019478321075439453,0.038956642150878906,0.0,0.019478321075439453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,82.0,0,2,1,188,82
192.168.50.10,192.168.50.20,39755,53,17,2026-09-07 18:18:58,0.026062488555908203,11395.68845710522,115.10796421318403,76.73864280878936,38.36932140439468,2,1,206,91,103,103,103.0,0.0,91,91,91.0,0.0,103,91,99.0,5.656854249492381,32.0,40,20,20,2,0.013031244277954102,0.026062488555908203,0.0,0.013031244277954102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.0,91.0,0,2,1,206,91
192.168.50.10,192.168.50.20,55602,21,6,2026-09-07 18:18:58,0.0662837028503418,30822.055982792233,392.25328220880965,196.12664110440483,196.12664110440483,13,13,935,1108,82,66,71.92307692307692,4.968540080601583,115,66,85.23076923076923,15.232323153053615,115,66,78.57692307692308,13.138824080748325,172.6286982248521,260,260,20,7,0.0026513481140136718,0.024209976196289062,0.0,0.0047093224866893175,0.06570768356323242,0.02671337127685547,0.0,0.005475640296936035,0.006987846900377335,0.06509089469909668,0.025868654251098633,0.0004813671112060547,0.005424241224924724,0.006511068251937841,7,9,0,0,2,3,0,16,24,0,0,1.0,78.57692307692308,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.92307692307692,85.23076923076923,0,13,13,935,1108
192.168.50.10,192.168.50.20,39676,37182,6,2026-09-07 18:18:58,0.030162811279296875,16112.556468951561,232.07385860629822,132.61363348931326,99.46022511698494,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.0050271352132161455,0.027193546295166016,0.0,0.009924284456742982,0.028833866119384766,0.02809739112854004,0.0,0.009611288706461588,0.013075105759233614,0.0294497013092041,0.02721691131591797,0.002232789993286133,0.01472485065460205,0.012492060661315918,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,53000,22,6,2026-09-07 18:18:58,0.2795870304107666,28931.95720887238,146.644856665072,75.11078024308567,71.53407642198636,21,20,4083,4006,1794,66,194.42857142857142,368.0246590377661,1042,66,200.3,264.89037355102204,1794,66,197.29268292682926,321.8838029932343,103609.18262938729,420,400,20,12,0.006989675760269165,0.08892250061035156,0.0,0.015463686040997973,0.2795870304107666,0.08991670608520508,0.0,0.01397935152053833,0.020941835925709605,0.27817726135253906,0.09447789192199707,7.152557373046875e-07,0.014640908492238898,0.024014778332183438,12,13,0,0,2,3,0,25,39,0,0,0.9523809523809523,197.29268292682926,64240,5792,0,0,0,0,0,0,0,0,0,0,312.0,5.0,0,37579.267955087154,194.42857142857142,200.3,0,21,20,4083,4006
192.168.50.10,192.168.50.20,50954,80,6,2026-09-07 18:18:59,0.027084827423095703,69928.4499920776,406.1314413478636,258.44728085773136,147.68416049013223,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.0027084827423095705,0.021003007888793945,0.0,0.006167781989639388,0.027084827423095703,0.02158498764038086,0.0,0.004514137903849284,0.007722306064308592,0.025461673736572266,0.021003007888793945,0.0008375644683837891,0.008487224578857422,0.008922654437991123,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,50958,80,6,2026-09-07 18:18:59,0.04232597351074219,29721.702672254516,259.8877022216214,165.38308323194087,94.5046189896805,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.004232597351074219,0.029056072235107422,0.0,0.008427492009955722,0.04232597351074219,0.030435562133789062,0.0,0.007054328918457031,0.010578864863582184,0.040224552154541016,0.029056072235107422,0.004768848419189453,0.013408184051513672,0.011084739263782234,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,50960,80,6,2026-09-07 18:18:59,0.136993408203125,192009.23858320338,175.19091111606147,94.8950768545333,80.29583426152819,13,11,962,25342,154,66,74.0,23.270978955309584,8754,66,2303.818181818182,3011.3084084129464,8754,66,1096.0,2321.8183068448748,5390840.25,260,220,20,1,0.005956235139266304,0.06698083877563477,0.0,0.01463143708588247,0.136993408203125,0.06846141815185547,0.0,0.011416117350260416,0.020748662054966165,0.13377141952514648,0.06698083877563477,0.0004444122314453125,0.013377141952514649,0.020265609299637413,1,3,0,0,2,3,0,4,22,0,0,0.8461538461538461,1096.0,64240,5792,0,0,0,0,0,0,0,0,0,0,24608.0,7.0,0,3010893.6065344224,74.0,2303.818181818182,0,13,11,962,25342
192.168.50.10,192.168.50.20,50966,80,6,2026-09-07 18:18:59,0.014289140701293945,129818.86306375453,769.8153604858759,489.8825021273756,279.9328583585003,7,4,561,1294,149,66,80.14285714285714,28.326809973332793,1088,66,323.5,441.39636382734284,1088,66,168.63636363636363,291.65492459638375,85062.5950413223,140,80,20,1,0.0014289140701293946,0.003865480422973633,0.0,0.0013203414264524244,0.014289140701293945,0.003865480422973633,0.0,0.0023815234502156577,0.0012323734385353295,0.012012481689453125,0.00570225715637207,0.0007016658782958984,0.004004160563151042,0.0023355296629704453,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,168.63636363636363,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.14285714285714,323.5,0,7,4,561,1294
192.168.50.10,192.168.50.20,44093,53,17,2026-09-07 18:19:00,0.041794538497924805,6460.1742166241675,71.77971351804631,47.853142345364205,23.926571172682102,2,1,188,82,94,94,94.0,0.0,82,82,82.0,0.0,94,82,90.0,5.656854249492381,32.0,40,20,20,2,0.020897269248962402,0.041794538497924805,0.0,0.020897269248962402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,82.0,0,2,1,188,82
192.168.50.10,192.168.50.20,54180,53,17,2026-09-07 18:19:00,0.04840373992919922,6135.889508422815,61.978681903260764,41.31912126884051,20.659560634420256,2,1,206,91,103,103,103.0,0.0,91,91,91.0,0.0,103,91,99.0,5.656854249492381,32.0,40,20,20,2,0.02420186996459961,0.04840373992919922,0.0,0.02420186996459961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.0,91.0,0,2,1,206,91
192.168.50.10,192.168.50.20,55604,21,6,2026-09-07 18:19:00,0.03869175910949707,52801.94147333395,671.9777182117879,335.98885910589394,335.98885910589394,13,13,935,1108,82,66,71.92307692307692,4.968540080601583,115,66,85.23076923076923,15.232323153053615,115,66,78.57692307692308,13.138824080748325,172.6286982248521,260,260,20,7,0.0015476703643798827,0.007383584976196289,0.0,0.0016817332623856195,0.03818702697753906,0.007444620132446289,0.0,0.0031822522481282554,0.0022590532575184215,0.03641533851623535,0.009925365447998047,4.76837158203125e-07,0.0030346115430196128,0.0025719983840250577,7,9,0,0,2,3,0,16,24,0,0,1.0,78.57692307692308,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.92307692307692,85.23076923076923,0,13,13,935,1108
192.168.50.10,192.168.50.20,55328,15926,6,2026-09-07 18:19:00,0.009809017181396484,49546.24821350445,713.62908949492,407.7880511399543,305.84103835496575,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.001634836196899414,0.006735324859619141,0.0,0.0023325454450265222,0.00838613510131836,0.0073049068450927734,0.0,0.0027953783671061196,0.0032191250318313338,0.008831024169921875,0.006838560104370117,0.001992464065551758,0.0044155120849609375,0.0024230480194091797,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,53004,22,6,2026-09-07 18:19:00,0.17984318733215332,44978.07295341349,227.97638658548064,111.20799345633202,116.76839312914862,20,21,4017,4072,1794,66,200.85,375.96319966188184,1042,66,193.9047619047619,260.08385181960887,1794,66,197.29268292682926,321.8838029932343,103609.18262938729,400,420,20,12,0.004496079683303833,0.04142928123474121,0.0,0.00911895628166466,0.1785268783569336,0.06361865997314453,0.0,0.00939615149247019,0.015684183602880607,0.17760348320007324,0.07158541679382324,0.0,0.008880174160003662,0.016563566931694085,12,13,0,0,2,3,0,25,39,0,0,1.05,197.29268292682926,64240,5792,0,0,0,0,0,0,0,0,0,0,312.0,5.0,0,64375.386068476975,200.85,193.9047619047619,0,20,21,4017,4072
192.168.50.10,192.168.50.20,50980,80,6,2026-09-07 18:19:00,0.03962540626525879,47797.61719845248,277.599677498932,176.6543402265931,100.94533727233892,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.0039625406265258786,0.02478194236755371,0.0,0.007064964187457744,0.03962540626525879,0.026134490966796875,0.0,0.006604234377543132,0.009012380662936725,0.03664231300354004,0.02478194236755371,0.0038933753967285156,0.012214104334513346,0.009041073287094257,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,50982,80,6,2026-09-07 18:19:00,0.03901052474975586,32247.70771656623,281.9751867108335,179.43875517962132,102.53643153121219,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.003901052474975586,0.027278423309326172,0.0,0.0078947983563615,0.03901052474975586,0.028781652450561523,0.0,0.00650175412495931,0.010043189726717715,0.036631107330322266,0.027278423309326172,0.003947019577026367,0.012210369110107422,0.010671351186702661,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,50992,80,6,2026-09-07 18:19:00,0.08850789070129395,304187.5677600618,372.84811262051187,203.37169779300646,169.4764148275054,18,15,1292,25631,154,66,71.77777777777777,20.09852276372447,5858,66,1708.7333333333333,1863.2695087459094,5858,66,815.8484848484849,1497.5541902718362,2242668.552800735,360,300,20,1,0.002765871584415436,0.06056523323059082,0.0,0.010472594330714607,0.08850789070129395,0.061981916427612305,0.0,0.00520634651184082,0.014286690137059233,0.0877678394317627,0.06056523323059082,7.152557373046875e-07,0.00626913138798305,0.015160837997267786,1,6,0,0,2,3,0,7,31,0,0,0.8333333333333334,815.8484848484849,64240,5792,0,0,0,0,0,0,0,0,0,0,24633.0,12.0,0,1215094.737466041,71.77777777777777,1708.7333333333333,0,18,15,1292,25631
192.168.50.10,192.168.50.20,51000,80,6,2026-09-07 18:19:00,0.00907278060913086,204457.71587743732,1212.4177221842644,771.5385504808955,440.8791717033689,7,4,561,1294,149,66,80.14285714285714,28.326809973332793,1088,66,323.5,441.39636382734284,1088,66,168.63636363636363,291.65492459638375,85062.5950413223,140,80,20,1,0.000907278060913086,0.0022766590118408203,0.0,0.0008127259385475866,0.00907278060913086,0.003980159759521484,0.0,0.0015121301015218098,0.0012556935033745963,0.007730722427368164,0.0039174556732177734,0.0016608238220214844,0.002576907475789388,0.0009689253289347855,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,168.63636363636363,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.14285714285714,323.5,0,7,4,561,1294
192.168.50.10,192.168.50.20,59641,53,17,2026-09-07 18:19:01,0.030611753463745117,8820.141594298844,98.00157326998715,65.33438217999144,32.66719108999572,2,1,188,82,94,94,94.0,0.0,82,82,82.0,0.0,94,82,90.0,5.656854249492381,32.0,40,20,20,2,0.015305876731872559,0.030611753463745117,0.0,0.015305876731872559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,82.0,0,2,1,188,82
192.168.50.10,192.168.50.20,38618,53,17,2026-09-07 18:19:01,0.14190459251403809,2092.9555184806222,21.1409648331376,14.093976555425066,7.046988277712533,2,1,206,91,103,103,103.0,0.0,91,91,91.0,0.0,103,91,99.0,5.656854249492381,32.0,40,20,20,2,0.07095229625701904,0.14190459251403809,0.0,0.07095229625701904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.0,91.0,0,2,1,206,91
192.168.50.10,192.168.50.20,55618,21,6,2026-09-07 18:19:01,0.039278507232666016,53693.48655506052,687.3988321415998,356.4290240734221,330.96980806817766,14,13,1001,1108,82,66,71.5,5.024937810560445,115,66,85.23076923076923,15.232323153053615,115,66,78.11111111111111,13.110169457710171,171.8765432098766,280,260,20,7,0.0015107118166410006,0.006632566452026367,0.0,0.0015435731705813749,0.03852725028991699,0.006819009780883789,0.0,0.0029636346376859224,0.0022323814944124605,0.0368649959564209,0.007931947708129883,0.0007717609405517578,0.003072082996368408,0.0020299191488994733,7,9,0,0,2,3,0,16,25,0,0,0.9285714285714286,78.11111111111111,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,85.23076923076923,0,14,13,1001,1108
192.168.50.10,192.168.50.20,43030,24338,6,2026-09-07 18:19:01,0.00886845588684082,54800.971691265426,789.3144070758394,451.0368040433368,338.2776030325026,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.0014780759811401367,0.004693031311035156,0.0,0.0015625457521887243,0.007631778717041016,0.00574183464050293,0.0,0.002543926239013672,0.0023892726593877944,0.007111787796020508,0.00482630729675293,0.002285480499267578,0.003555893898010254,0.0012704133987426758,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,53014,22,6,2026-09-07 18:19:02,0.18021345138549805,44519.42925635361,221.959014116184,110.979507058092,110.979507058092,20,20,4017,4006,1794,66,200.85,375.96319966188184,1042,66,200.3,264.89037355102204,1794,66,200.575,325.20408111676585,105757.694375,400,400,20,12,0.004620857727833283,0.03683114051818848,0.0,0.009242333715857108,0.18021345138549805,0.05343937873840332,0.0,0.009484918493973581,0.014945771072194965,0.17824864387512207,0.06649374961853027,7.152557373046875e-07,0.009381507572374846,0.018203106356629473,12,13,0,0,2,3,0,25,38,0,0,1.0,200.575,64240,5792,0,0,0,0,0,0,0,0,0,0,312.0,5.0,0,69793.21856,200.85,200.3,0,20,20,4017,4006
192.168.50.10,192.168.50.20,51010,80,6,2026-09-07 18:19:02,0.02433037757873535,77845.07223000715,452.10971200109753,287.7061803643348,164.40353163676272,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.002433037757873535,0.019835233688354492,0.0,0.005819720351589798,0.02433037757873535,0.0204315185546875,0.0,0.0040550629297892255,0.007345651616042367,0.0228731632232666,0.019835233688354492,0.0009546279907226562,0.007624387741088867,0.008646658123555168,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,51026,80,6,2026-09-07 18:19:02,0.032195091247558594,39074.27968837939,341.6669925057022,217.42444977635594,124.24254272934625,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.0032195091247558595,0.020704030990600586,0.0,0.006160002955086586,0.032195091247558594,0.021942138671875,0.0,0.005365848541259766,0.007773730028312171,0.03139305114746094,0.020704030990600586,0.0029053688049316406,0.010464350382486979,0.007509447577073272,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,51028,80,6,2026-09-07 18:19:02,0.06653189659118652,390399.2119689667,285.57730913260826,165.334231603089,120.24307752951927,11,8,830,25144,154,66,75.45454545454545,25.024946231396733,7306,66,3143.0,3109.8089973501587,7306,66,1367.0526315789473,2523.120237735812,6366135.734072022,220,160,20,1,0.00369621647728814,0.048461198806762695,0.0,0.010993228888888576,0.06653189659118652,0.050063133239746094,0.0,0.006653189659118652,0.014619778305676706,0.06412792205810547,0.048461198806762695,0.0008242130279541016,0.009161131722586495,0.016200487567147974,1,2,0,0,2,3,0,3,17,0,0,0.7272727272727273,1367.0526315789473,64240,5792,0,0,0,0,0,0,0,0,0,0,24608.0,5.0,0,2256672.5590222357,75.45454545454545,3143.0,0,11,8,830,25144
192.168.50.10,192.168.50.20,51040,80,6,2026-09-07 18:19:02,0.007927417755126953,233998.01263157895,1387.5892932330828,883.0113684210527,504.57792481203006,7,4,561,1294,149,66,80.14285714285714,28.326809973332793,1088,66,323.5,441.39636382734284,1088,66,168.63636363636363,291.65492459638375,85062.5950413223,140,80,20,1,0.0007927417755126953,0.002205371856689453,0.0,0.0008254256499352822,0.007927417755126953,0.0029935836791992188,0.0,0.001321236292521159,0.0011568245426047577,0.005704402923583984,0.0023925304412841797,0.001497030258178711,0.0019014676411946614,0.00037068235876363577,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,168.63636363636363,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.14285714285714,323.5,0,7,4,561,1294
192.168.50.10,192.168.50.20,47443,53,17,2026-09-07 18:19:03,0.02658843994140625,10154.789096126255,112.83098995695839,75.2206599713056,37.6103299856528,2,1,188,82,94,94,94.0,0.0,82,82,82.0,0.0,94,82,90.0,5.656854249492381,32.0,40,20,20,2,0.013294219970703125,0.02658843994140625,0.0,0.013294219970703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,82.0,0,2,1,188,82
192.168.50.10,192.168.50.20,46323,53,17,2026-09-07 18:19:03,0.04822063446044922,6159.188972173329,62.21403002195281,41.47602001463521,20.738010007317605,2,1,206,91,103,103,103.0,0.0,91,91,91.0,0.0,103,91,99.0,5.656854249492381,32.0,40,20,20,2,0.02411031723022461,0.04822063446044922,0.0,0.02411031723022461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.0,91.0,0,2,1,206,91
192.168.50.10,192.168.50.20,55628,21,6,2026-09-07 18:19:03,0.05358457565307617,38126.64325695217,485.21425583982204,242.60712791991102,242.60712791991102,13,13,935,1108,82,66,71.92307692307692,4.968540080601583,115,66,85.23076923076923,15.232323153053615,115,66,78.57692307692308,13.138824080748325,172.6286982248521,260,260,20,7,0.002143383026123047,0.008557558059692383,0.0,0.0021016358462360068,0.05185055732727051,0.011532068252563477,0.0,0.004320879777272542,0.003505363487513089,0.05272650718688965,0.00951528549194336,0.0007464885711669922,0.004393875598907471,0.0025784354264382476,7,9,0,0,2,3,0,16,24,0,0,1.0,78.57692307692308,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.92307692307692,85.23076923076923,0,13,13,935,1108
192.168.50.10,192.168.50.20,47786,39183,6,2026-09-07 18:19:03,0.014123678207397461,34410.29970121035,495.62160063471697,283.21234321983826,212.4092574148787,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.0023539463678995767,0.0062601566314697266,0.0,0.0021042606217742997,0.012839555740356445,0.010097742080688477,0.0,0.0042798519134521484,0.004263431328136554,0.013247489929199219,0.008125782012939453,0.005121707916259766,0.006623744964599609,0.0015020370483398438,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,53026,22,6,2026-09-07 18:19:03,0.16325616836547852,48739.35288121435,238.88837028620833,116.38151372917841,122.5068565570299,19,20,3951,4006,1794,66,207.94736842105263,384.4219821859978,1042,66,200.3,265.25254004438864,1794,66,204.02564102564102,328.77289232409845,108091.61472715322,380,400,20,12,0.004296214956986277,0.03690910339355469,0.0,0.007079234740292179,0.16214442253112793,0.03697347640991211,0.0,0.009008023473951552,0.010176219469029323,0.1618185043334961,0.04295682907104492,4.76837158203125e-07,0.008516763385973479,0.011391906965863188,12,12,0,0,2,3,0,24,37,0,0,1.0526315789473684,204.02564102564102,64240,5792,0,0,0,0,0,0,0,0,0,0,312.0,4.0,0,40544.76539843847,207.94736842105263,200.3,0,19,20,3951,4006
